q1,q2,q3,q4,q5,q6
0.6047090431795376,-0.20156968105984582,0.6047090431795376,0.6047090431795376,0.6047090431795376,0.6047090431795376
0.582992678289738,-0.19433089276324597,0.582992678289738,0.582992678289738,0.582992678289738,0.582992678289738
0.5614361138554388,-0.18714537128514624,0.5614361138554388,0.5614361138554388,0.5614361138554388,0.5614361138554388
0.5400569953886368,-0.18001899846287894,0.5400569953886368,0.5400569953886368,0.5400569953886368,0.5400569953886368
0.5188728433336462,-0.17295761444454874,0.5188728433336462,0.5188728433336462,0.5188728433336462,0.5188728433336462
0.4979010385852523,-0.16596701286175075,0.4979010385852523,0.4979010385852523,0.4979010385852523,0.4979010385852523
0.4771588080923448,-0.1590529360307816,0.4771588080923448,0.4771588080923448,0.4771588080923448,0.4771588080923448
0.4566632105586607,-0.15222107018622025,0.4566632105586607,0.4566632105586607,0.4566632105586607,0.4566632105586607
0.4364311222528668,-0.14547704075095558,0.4364311222528668,0.4364311222528668,0.4364311222528668,0.4364311222528668
0.4164792229396472,-0.13882640764654905,0.4164792229396472,0.4164792229396472,0.4164792229396472,0.4164792229396472
0.3968239819438183,-0.1322746606479394,0.3968239819438183,0.3968239819438183,0.3968239819438183,0.3968239819438183
0.37748164435905623,-0.12582721478635206,0.37748164435905623,0.37748164435905623,0.37748164435905623,0.37748164435905623
0.35846821741302604,-0.11948940580434199,0.35846821741302604,0.35846821741302604,0.35846821741302604,0.35846821741302604
0.33979945700041086,-0.11326648566680363,0.33979945700041086,0.33979945700041086,0.33979945700041086,0.33979945700041086
0.3214908543952572,-0.10716361813175239,0.3214908543952572,0.3214908543952572,0.3214908543952572,0.3214908543952572
0.3035576231541697,-0.1011858743847232,0.3035576231541697,0.3035576231541697,0.3035576231541697,0.3035576231541697
0.28601468622136,-0.09533822874045333,0.28601468622136,0.28601468622136,0.28601468622136,0.28601468622136
0.2688766632467521,-0.08962555441558401,0.2688766632467521,0.2688766632467521,0.2688766632467521,0.2688766632467521
0.25215785812815905,-0.084052619376053,0.25215785812815905,0.25215785812815905,0.25215785812815905,0.25215785812815905
0.23587224678812144,-0.07862408226270713,0.23587224678812144,0.23587224678812144,0.23587224678812144,0.23587224678812144
0.2200334651962253,-0.07334448839874176,0.2200334651962253,0.2200334651962253,0.2200334651962253,0.2200334651962253
0.20465479764728264,-0.06821826588242755,0.20465479764728264,0.20465479764728264,0.20465479764728264,0.20465479764728264
0.18974916530565086,-0.06324972176855027,0.18974916530565086,0.18974916530565086,0.18974916530565086,0.18974916530565086
0.17532911502574125,-0.05844303834191374,0.17532911502574125,0.17532911502574125,0.17532911502574125,0.17532911502574125
0.16140680845876285,-0.05380226948625427,0.16140680845876285,0.16140680845876285,0.16140680845876285,0.16140680845876285
0.14799401145506758,-0.049331337151689185,0.14799401145506758,0.14799401145506758,0.14799401145506758,0.14799401145506758
0.13510208377193275,-0.04503402792397758,0.13510208377193275,0.13510208377193275,0.13510208377193275,0.13510208377193275
0.12274196909574212,-0.040913989698580705,0.12274196909574212,0.12274196909574212,0.12274196909574212,0.12274196909574212
0.1109241853876425,-0.0369747284625475,0.1109241853876425,0.1109241853876425,0.1109241853876425,0.1109241853876425
0.09965881556150355,-0.03321960518716784,0.09965881556150355,0.09965881556150355,0.09965881556150355,0.09965881556150355
0.08895549850260935,-0.029651832834203116,0.08895549850260935,0.08895549850260935,0.08895549850260935,0.08895549850260935
0.07882342043531029,-0.026274473478436762,0.07882342043531029,0.07882342043531029,0.07882342043531029,0.07882342043531029
0.06927130664776233,-0.02309043554925411,0.06927130664776233,0.06927130664776233,0.06927130664776233,0.06927130664776233
0.06030741358127781,-0.02010247119375927,0.06030741358127781,0.06030741358127781,0.06030741358127781,0.06030741358127781
0.0519395212918641,-0.0173131737639547,0.0519395212918641,0.0519395212918641,0.0519395212918641,0.0519395212918641
0.044174926291013855,-0.01472497543033795,0.044174926291013855,0.044174926291013855,0.044174926291013855,0.044174926291013855
0.03702043477260311,-0.012340144924201036,0.03702043477260311,0.03702043477260311,0.03702043477260311,0.03702043477260311
0.03048235623250033,-0.010160785410833442,0.03048235623250033,0.03048235623250033,0.03048235623250033,0.03048235623250033
0.024566497487044293,-0.008188832495681432,0.024566497487044293,0.024566497487044293,0.024566497487044293,0.024566497487044293
0.019278157096370544,-0.006426052365456847,0.019278157096370544,0.019278157096370544,0.019278157096370544,0.019278157096370544
0.014622120198164133,-0.004874040066054711,0.014622120198164133,0.014622120198164133,0.014622120198164133,0.014622120198164133
0.010602653757143173,-0.003534217919047724,0.010602653757143173,0.010602653757143173,0.010602653757143173,0.010602653757143173
0.0072235022351779645,-0.0024078340783926545,0.0072235022351779645,0.0072235022351779645,0.0072235022351779645,0.0072235022351779645
0.004487883686716662,-0.0014959612289055539,0.004487883686716662,0.004487883686716662,0.004487883686716662,0.004487883686716662
0.0023984862837247442,-0.000799495427908248,0.0023984862837247442,0.0023984862837247442,0.0023984862837247442,0.0023984862837247442
0.000957465274112488,-0.00031915509137082936,0.000957465274112488,0.000957465274112488,0.000957465274112488,0.000957465274112488
0.00016644037718486246,-5.5480125728287486e-05,0.00016644037718486246,0.00016644037718486246,0.00016644037718486246,0.00016644037718486246
2.6493619368114683e-05,-8.831206456038228e-06,2.6493619368114683e-05,2.6493619368114683e-05,2.6493619368114683e-05,2.6493619368114683e-05
0.0005381676130441531,-0.00017938920434805103,0.0005381676130441531,0.0005381676130441531,0.0005381676130441531,0.0005381676130441531
0.00170146428100678,-0.0005671547603355933,0.00170146428100678,0.00170146428100678,0.00170146428100678,0.00170146428100678
0.0035158440286699915,-0.0011719480095566638,0.0035158440286699915,0.0035158440286699915,0.0035158440286699915,0.0035158440286699915
0.0059802253657882335,-0.0019934084552627445,0.0059802253657882335,0.0059802253657882335,0.0059802253657882335,0.0059802253657882335
0.00909298497909083,-0.0030309949930302765,0.00909298497909083,0.00909298497909083,0.00909298497909083,0.00909298497909083
0.01285195825684537,-0.004283986085615123,0.01285195825684537,0.01285195825684537,0.01285195825684537,0.01285195825684537
0.017254440265994965,-0.0057514800886649875,0.017254440265994965,0.017254440265994965,0.017254440265994965,0.017254440265994965
0.022297187182140302,-0.0074323957273801,0.022297187182140302,0.022297187182140302,0.022297187182140302,0.022297187182140302
0.02797641817225644,-0.00932547272408548,0.02797641817225644,0.02797641817225644,0.02797641817225644,0.02797641817225644
0.03428781772963976,-0.011429272576546586,0.03428781772963976,0.03428781772963976,0.03428781772963976,0.03428781772963976
0.04122653846026144,-0.013742179486753813,0.04122653846026144,0.04122653846026144,0.04122653846026144,0.04122653846026144
0.04878720431919555,-0.01626240143973185,0.04878720431919555,0.04878720431919555,0.04878720431919555,0.04878720431919555
0.05696391429555935,-0.018987971431853115,0.05696391429555935,0.05696391429555935,0.05696391429555935,0.05696391429555935
0.06575024654392288,-0.02191674884797429,0.06575024654392288,0.06575024654392288,0.06575024654392288,0.06575024654392288
0.07513926295979935,-0.025046420986599784,0.07513926295979935,0.07513926295979935,0.07513926295979935,0.07513926295979935
0.08512351419642325,-0.02837450473214108,0.08512351419642325,0.08512351419642325,0.08512351419642325,0.08512351419642325
0.09569504511969561,-0.03189834837323187,0.09569504511969561,0.09569504511969561,0.09569504511969561,0.09569504511969561
0.1068454006977322,-0.03561513356591073,0.1068454006977322,0.1068454006977322,0.1068454006977322,0.1068454006977322
0.11856563232111461,-0.039521877440371535,0.11856563232111461,0.11856563232111461,0.11856563232111461,0.11856563232111461
0.13084630454961127,-0.043615434849870426,0.13084630454961127,0.13084630454961127,0.13084630454961127,0.13084630454961127
0.14367750228061021,-0.0478925007602034,0.14367750228061021,0.14367750228061021,0.14367750228061021,0.14367750228061021
0.15704883833439384,-0.05234961277813128,0.15704883833439384,0.15704883833439384,0.15704883833439384,0.15704883833439384
0.17094946145070122,-0.05698315381690041,0.17094946145070122,0.17094946145070122,0.17094946145070122,0.17094946145070122
0.18536806469098002,-0.06178935489699333,0.18536806469098002,0.18536806469098002,0.18536806469098002,0.18536806469098002
0.20029289424009436,-0.06676429808003145,0.20029289424009436,0.20029289424009436,0.20029289424009436,0.20029289424009436
0.21571175860120267,-0.07190391953373422,0.21571175860120267,0.21571175860120267,0.21571175860120267,0.21571175860120267
0.23161203817673565,-0.07720401272557854,0.23161203817673565,0.23161203817673565,0.23161203817673565,0.23161203817673565
0.24798069522859234,-0.0826602317428641,0.24798069522859234,0.24798069522859234,0.24798069522859234,0.24798069522859234
0.264804284209866,-0.08826809473662199,0.264804284209866,0.264804284209866,0.264804284209866,0.264804284209866
0.2820689624603494,-0.09402298748678313,0.2820689624603494,0.2820689624603494,0.2820689624603494,0.2820689624603494
0.29976050125768433,-0.09992016708589477,0.29976050125768433,0.29976050125768433,0.29976050125768433,0.29976050125768433
0.3178642972155355,-0.10595476573851183,0.3178642972155355,0.3178642972155355,0.3178642972155355,0.3178642972155355
0.33636538402020205,-0.11212179467340068,0.33636538402020205,0.33636538402020205,0.33636538402020205,0.33636538402020205
0.3552484444963372,-0.11841614816544573,0.3552484444963372,0.3552484444963372,0.3552484444963372,0.3552484444963372
0.37449782299249956,-0.12483260766416651,0.37449782299249956,0.37449782299249956,0.37449782299249956,0.37449782299249956
0.3940975380767317,-0.13136584602557722,0.3940975380767317,0.3940975380767317,0.3940975380767317,0.3940975380767317
0.4140312955322957,-0.13801043184409856,0.4140312955322957,0.4140312955322957,0.4140312955322957,0.4140312955322957
0.4342825016430288,-0.14476083388100958,0.4342825016430288,0.4342825016430288,0.4342825016430288,0.4342825016430288
0.45483427675807353,-0.1516114255860245,0.45483427675807353,0.45483427675807353,0.45483427675807353,0.45483427675807353
0.47566946912485947,-0.15855648970828648,0.47566946912485947,0.47566946912485947,0.47566946912485947,0.47566946912485947
0.4967706689794182,-0.16559022299313939,0.4967706689794182,0.4967706689794182,0.4967706689794182,0.4967706689794182
0.5181202228827182,-0.17270674096090605,0.5181202228827182,0.5181202228827182,0.5181202228827182,0.5181202228827182
0.5397002482912377,-0.17990008276374592,0.5397002482912377,0.5397002482912377,0.5397002482912377,0.5397002482912377
0.5614926483502123,-0.18716421611673742,0.5614926483502123,0.5614926483502123,0.5614926483502123,0.5614926483502123
0.5834791268973779,-0.19449304229912595,0.5834791268973779,0.5834791268973779,0.5834791268973779,0.5834791268973779
0.6056412036649144,-0.20188040122163808,0.6056412036649144,0.6056412036649144,0.6056412036649144,0.6056412036649144
0.6279602296673621,-0.20932007655578735,0.6279602296673621,0.6279602296673621,0.6279602296673621,0.6279602296673621
0.6504174027626413,-0.21680580092088042,0.6504174027626413,0.6504174027626413,0.6504174027626413,0.6504174027626413
0.6729937833733916,-0.22433126112446383,0.6729937833733916,0.6729937833733916,0.6729937833733916,0.6729937833733916
0.6956703103558046,-0.23189010345193484,0.6956703103558046,0.6956703103558046,0.6956703103558046,0.6956703103558046
0.7184278170024464,-0.23947593900081546,0.7184278170024464,0.7184278170024464,0.7184278170024464,0.7184278170024464
0.7412470471662388,-0.24708234905541293,0.7412470471662388,0.7412470471662388,0.7412470471662388,0.7412470471662388
0.7641086714916518,-0.2547028904972172,0.7641086714916518,0.7641086714916518,0.7641086714916518,0.7641086714916518
0.7869933037398037,-0.26233110124660125,0.7869933037398037,0.7869933037398037,0.7869933037398037,0.7869933037398037
0.8098815171937941,-0.2699605057312647,0.8098815171937941,0.8098815171937941,0.8098815171937941,0.8098815171937941
0.8327538611303019,-0.2775846203767673,0.8327538611303019,0.8327538611303019,0.8327538611303019,0.8327538611303019
0.8555908773435885,-0.2851969591145295,0.8555908773435885,0.8555908773435885,0.8555908773435885,0.8555908773435885
0.8783731167080772,-0.29279103890269237,0.8783731167080772,0.8783731167080772,0.8783731167080772,0.8783731167080772
0.9010811557652004,-0.3003603852550668,0.9010811557652004,0.9010811557652004,0.9010811557652004,0.9010811557652004
0.9236956133206016,-0.3078985377735338,0.9236956133206016,0.9236956133206016,0.9236956133206016,0.9236956133206016
0.9461971670373969,-0.3153990556791323,0.9461971670373969,0.9461971670373969,0.9461971670373969,0.9461971670373969
0.9685665700113669,-0.3228555233371223,0.9685665700113669,0.9685665700113669,0.9685665700113669,0.9685665700113669
0.9907846673137903,-0.3302615557712634,0.9907846673137903,0.9907846673137903,0.9907846673137903,0.9907846673137903
1.0128324124877595,-0.3376108041625865,1.0128324124877595,1.0128324124877595,1.0128324124877595,1.0128324124877595
1.0346908839836568,-0.3448969613278856,1.0346908839836568,1.0346908839836568,1.0346908839836568,1.0346908839836568
1.0563413015195822,-0.35211376717319404,1.0563413015195822,1.0563413015195822,1.0563413015195822,1.0563413015195822
1.0777650423526213,-0.3592550141175404,1.0777650423526213,1.0777650423526213,1.0777650423526213,1.0777650423526213
1.098943657446538,-0.3663145524821793,1.098943657446538,1.098943657446538,1.098943657446538,1.098943657446538
1.1198588875221982,-0.3732862958407327,1.1198588875221982,1.1198588875221982,1.1198588875221982,1.1198588875221982
1.1404926789762035,-0.3801642263254012,1.1404926789762035,1.1404926789762035,1.1404926789762035,1.1404926789762035
1.1608271996540485,-0.38694239988468276,1.1608271996540485,1.1608271996540485,1.1608271996540485,1.1608271996540485
1.1808448544638548,-0.39361495148795156,1.1808448544638548,1.1808448544638548,1.1808448544638548,1.1808448544638548
1.2005283008168082,-0.4001761002722693,1.2005283008168082,1.2005283008168082,1.2005283008168082,1.2005283008168082
1.2198604638806825,-0.4066201546268941,1.2198604638806825,1.2198604638806825,1.2198604638806825,1.2198604638806825
1.2388245516328755,-0.41294151721095845,1.2388245516328755,1.2388245516328755,1.2388245516328755,1.2388245516328755
1.25740406969952,-0.41913468989984,1.25740406969952,1.25740406969952,1.25740406969952,1.25740406969952
