q0,q1,q2,q3,q4,q5
0.4972533881664276,-0.1672770231962204,0.4976348578929901,0.44308385252952576,0.44346532225608826,0.44346532225608826
0.5140383243560791,-0.17223620414733887,0.5140383243560791,0.45834288001060486,0.46253910660743713,0.45910581946372986
0.5342565178871155,-0.17910276353359222,0.533875048160553,0.47665369510650635,0.47856107354164124,0.47741663455963135
0.5540932416915894,-0.18558785319328308,0.5537117719650269,0.49458304047584534,0.4968718886375427,0.4957274794578552
0.5735484957695007,-0.19207294285297394,0.5731670260429382,0.5132753252983093,0.5151827335357666,0.5144197940826416
0.5903334021568298,-0.1977950781583786,0.5899519324302673,0.5292973518371582,0.5312047004699707,0.5304417610168457
0.6101701259613037,-0.20428015291690826,0.6074998378753662,0.5483710765838623,0.5529488325119019,0.5498970150947571
0.6311513185501099,-0.21152819693088531,0.6280995011329651,0.5678263306617737,0.572022557258606,0.5693522691726685
0.648699164390564,-0.21725031733512878,0.6483176946640015,0.5823224186897278,0.5884260535240173,0.5857557058334351
0.6689173579216003,-0.22411687672138214,0.6692988276481628,0.6048294901847839,0.6052109599113464,0.6055924296379089
0.6898985505104065,-0.2313649207353592,0.690280020236969,0.6242847442626953,0.6250476837158203,0.6261920928955078
0.7082093358039856,-0.23708705604076385,0.7078278660774231,0.6414511203765869,0.6422140598297119,0.6433585286140442
0.7291905283927917,-0.2443350851535797,0.7288090586662292,0.6620507836341858,0.6620507836341858,0.6628137826919556
0.7497901916503906,-0.25120165944099426,0.7494087219238281,0.6769283413887024,0.6860837936401367,0.6830319762229919
0.767719566822052,-0.2569237947463989,0.767719566822052,0.699053943157196,0.6956206560134888,0.700579822063446
0.7890821695327759,-0.2641718089580536,0.7890821695327759,0.7196536064147949,0.7219424843788147,0.7211795449256897
0.8104447722434998,-0.27103838324546814,0.8104447722434998,0.7372015118598938,0.7455939650535583,0.7421606779098511
0.8279926776885986,-0.2771419882774353,0.8279926776885986,0.7578011751174927,0.763523280620575,0.7589455842971802
0.8493552803993225,-0.28400853276252747,0.8497368097305298,0.778782308101654,0.7856488823890686,0.7795453071594238
0.8703364729881287,-0.290875107049942,0.8707179427146912,0.7993820309638977,0.8039597272872925,0.8005264401435852
0.8882657885551453,-0.2965972423553467,0.8886472582817078,0.8173113465309143,0.8215075731277466,0.8180742859840393
0.9092469811439514,-0.30384528636932373,0.9092469811439514,0.8382925391197205,0.8421072959899902,0.837911069393158
0.9298466444015503,-0.3103303611278534,0.9298466444015503,0.8588922023773193,0.8634698987007141,0.8585107326507568
0.9500648379325867,-0.31719690561294556,0.9508277773857117,0.8787289261817932,0.8821622133255005,0.8787289261817932
0.9676127433776855,-0.3229190409183502,0.9683756828308105,0.8970397710800171,0.9035248160362244,0.8958953022956848
0.9885938763618469,-0.32978561520576477,0.9889753460884094,0.917639434337616,0.925650417804718,0.916113555431366
1.0084306001663208,-0.33665215969085693,1.0088120698928833,0.9378576278686523,0.9496833682060242,0.9359502792358398
1.02521550655365,-0.3419928252696991,1.0255969762802124,0.9546425342559814,0.9637979865074158,0.953498125076294
1.0450522899627686,-0.34847790002822876,1.0458152294158936,0.9744792580604553,0.9824903011322021,0.9733348488807678
1.0648889541625977,-0.3549630045890808,1.0652704238891602,0.9935530424118042,1.0011825561523438,0.9927901029586792
1.0812923908233643,-0.3603036403656006,1.0816738605499268,1.0107194185256958,1.0179674625396729,1.0088120698928833
1.100366234779358,-0.36678874492645264,1.1007477045059204,1.0305562019348145,1.037422776222229,1.0282673835754395
1.118677020072937,-0.3732738196849823,1.119439959526062,1.050011396408081,1.056496500968933,1.0473411083221436
1.1346989870071411,-0.37823301553726196,1.1350804567337036,1.0664149522781372,1.0732814073562622,1.0637445449829102
1.1533913612365723,-0.3847180902957916,1.1537728309631348,1.0835813283920288,1.0938811302185059,1.0828183889389038
1.1717021465301514,-0.3908216953277588,1.1720836162567139,1.101892113685608,1.1118104457855225,1.101129174232483
1.186579704284668,-0.39578089118003845,1.1869611740112305,1.1205843687057495,1.1224918365478516,1.1167696714401245
1.204127550125122,-0.4015030264854431,1.204890489578247,1.1388952732086182,1.1423285007476807,1.1350804567337036
1.2209124565124512,-0.4076066315174103,1.2220568656921387,1.1572060585021973,1.1594948768615723,1.1526284217834473
1.2357900142669678,-0.41218432784080505,1.2361714839935303,1.1720836162567139,1.1747539043426514,1.1671243906021118
1.2521934509277344,-0.4175249934196472,1.2525749206542969,1.1892499923706055,1.1919203996658325,1.1846723556518555
1.2682154178619385,-0.4228656589984894,1.266308069229126,1.2060348987579346,1.2083238363265991,1.2014572620391846
1.2811856269836426,-0.42744335532188416,1.2796597480773926,1.2201495170593262,1.2251087427139282,1.2159533500671387
1.2964446544647217,-0.43240252137184143,1.2953002452850342,1.2361714839935303,1.2396048307418823,1.2315938472747803
1.3109407424926758,-0.4373617172241211,1.3120851516723633,1.2499046325683594,1.2571526765823364,1.2468528747558594
1.3254368305206299,-0.44193941354751587,1.3261997699737549,1.2651636600494385,1.272793173789978,1.262493371963501
1.337262511253357,-0.44537270069122314,1.338025450706482,1.27775239944458,1.2853819131851196,1.275081992149353
1.350232720375061,-0.4499503970146179,1.3513771295547485,1.2922483682632446,1.3002593517303467,1.2899595499038696
1.3632028102874756,-0.4545281231403351,1.3643473386764526,1.3067444562911987,1.3143739700317383,1.3036926984786987
1.3738842010498047,-0.45796138048171997,1.3750286102294922,1.3204776048660278,1.3239108324050903,1.3151369094848633
1.3860913515090942,-0.46177613735198975,1.3868544101715088,1.3338292837142944,1.3368810415267944,1.3284885883331299
1.3979171514511108,-0.4655908942222595,1.3986800909042358,1.346799373626709,1.349469780921936,1.341458797454834
1.408979892730713,-0.4694056510925293,1.4093613624572754,1.359769582748413,1.361295461654663,1.353284478187561
1.418135404586792,-0.4724574685096741,1.41775381565094,1.3685435056686401,1.3727397918701172,1.3635843992233276
1.428435206413269,-0.47589075565338135,1.4280537366867065,1.3815137147903442,1.3818951845169067,1.3750286102294922
1.4375905990600586,-0.47932401299476624,1.437209129333496,1.3921949863433838,1.3902876377105713,1.3857098817825317
1.4459830522537231,-0.482375830411911,1.4456015825271606,1.4024949073791504,1.4017318487167358,1.3963912725448608
1.4528496265411377,-0.4846646785736084,1.4528496265411377,1.410887360572815,1.409742832183838,1.404402256011963
1.4604791402816772,-0.4873350262641907,1.4608606100082397,1.4208056926727295,1.4185168743133545,1.4143205881118774
1.4681086540222168,-0.49000534415245056,1.4684901237487793,1.426909327507019,1.428435206413269,1.4230945110321045
1.4738308191299438,-0.49153125286102295,1.4742122888565063,1.4360647201538086,1.434157371520996,1.4303425550460815
1.4799343347549438,-0.49343863129615784,1.4799343347549438,1.4436942338943481,1.4433127641677856,1.438735008239746
1.4852750301361084,-0.49496451020240784,1.485656499862671,1.4505608081817627,1.4501793384552002,1.4456015825271606
1.4894713163375854,-0.4964904189109802,1.489852786064148,1.4562828540802002,1.4555199146270752,1.4509422779083252
1.493667483329773,-0.4980163276195526,1.4940489530563354,1.4620050191879272,1.4635308980941772,1.4574273824691772
1.4974822998046875,-0.4991607666015625,1.49786376953125,1.4681086540222168,1.4700160026550293,1.4627679586410522
1.5005340576171875,-0.4999237060546875,1.5005340576171875,1.4723048210144043,1.4745937585830688,1.4677271842956543
1.503204345703125,-0.50030517578125,1.503204345703125,1.4749752283096313,1.4791713953018188,1.4719233512878418
1.5054932832717896,-0.501068115234375,1.505111813545227,1.4803158044815063,1.481841802597046,1.4761196374893188
1.5070191621780396,-0.5014495849609375,1.5062562227249146,1.483367681503296,1.484130620956421,1.4791713953018188
1.508163571357727,-0.5022125840187073,1.5070191621780396,1.484893560409546,1.4868009090423584,1.4822232723236084
1.508163571357727,-0.5022125840187073,1.5070191621780396,1.487945318222046,1.4875638484954834,1.4845120906829834
1.508163571357727,-0.5022125840187073,1.5070191621780396,1.490615725517273,1.4887083768844604,1.486419439315796
1.507400631904602,-0.5022125840187073,1.5062562227249146,1.4917601346969604,1.489089846611023,1.4875638484954834
1.505874752998352,-0.5022125840187073,1.505111813545227,1.4925230741500854,1.489089846611023,1.487945318222046
1.5039674043655396,-0.5018310546875,1.5035858154296875,1.4925230741500854,1.489089846611023,1.4887083768844604
1.5005340576171875,-0.5006866455078125,1.50091552734375,1.492904543876648,1.489089846611023,1.4887083768844604
1.4974822998046875,-0.499542236328125,1.4967193603515625,1.4925230741500854,1.4887083768844604,1.488326907157898
1.4932860136032104,-0.4983977973461151,1.492904543876648,1.4909971952438354,1.4875638484954834,1.4875638484954834
1.489852786064148,-0.4972533881664276,1.489852786064148,1.489089846611023,1.486419439315796,1.486419439315796
1.4845120906829834,-0.4953460097312927,1.4837491512298584,1.4860379695892334,1.4845120906829834,1.4837491512298584
1.4787899255752563,-0.49305713176727295,1.4784084558486938,1.4822232723236084,1.4803158044815063,1.4799343347549438
1.4734493494033813,-0.49153125286102295,1.4730678796768188,1.4780269861221313,1.4772640466690063,1.4757381677627563
1.4662013053894043,-0.4888609051704407,1.4662013053894043,1.4726864099502563,1.4723048210144043,1.4703974723815918
1.4589532613754272,-0.4865720570087433,1.4589532613754272,1.4677271842956543,1.4658198356628418,1.4654383659362793
1.4520866870880127,-0.4842832088470459,1.4524681568145752,1.4612420797348022,1.4600976705551147,1.4604791402816772
1.4436942338943481,-0.4812313914299011,1.4440757036209106,1.4539940357208252,1.4539940357208252,1.4539940357208252
1.4345388412475586,-0.47817960381507874,1.434920310974121,1.4463645219802856,1.4501793384552002,1.4471274614334106
1.426146388053894,-0.47550925612449646,1.4265278577804565,1.4398794174194336,1.4417868852615356,1.440260887145996
1.4158464670181274,-0.4720759987831116,1.41775381565094,1.4318684339523315,1.433012843132019,1.432249903678894
1.405165195465088,-0.4686427116394043,1.4055466651916504,1.422713041305542,1.4246203899383545,1.423475980758667
1.3941023349761963,-0.4648279547691345,1.3960098028182983,1.4127947092056274,1.4135576486587524,1.4143205881118774
1.3845654726028442,-0.46177613735198975,1.3845654726028442,1.404402256011963,1.4047837257385254,1.405928134918213
1.3723583221435547,-0.45757991075515747,1.3723583221435547,1.3918135166168213,1.3948653936386108,1.3960098028182983
1.3593881130218506,-0.4533836841583252,1.3593881130218506,1.3807507753372192,1.3830395936965942,1.3853284120559692
1.3483253717422485,-0.4495689272880554,1.3483253717422485,1.3704508543014526,1.3712139129638672,1.3757915496826172
1.3345922231674194,-0.44499123096466064,1.334210753440857,1.3601510524749756,1.3593881130218506,1.3635843992233276
1.3204776048660278,-0.4404135048389435,1.3204776048660278,1.345273494720459,1.348706841468811,1.351758599281311
1.3082703351974487,-0.4362172782421112,1.3078888654708862,1.3345922231674194,1.3384069204330444,1.340695858001709
1.2933928966522217,-0.43087664246559143,1.2933928966522217,1.3208590745925903,1.3258183002471924,1.3277256488800049
1.278515338897705,-0.42591744661331177,1.27775239944458,1.3078888654708862,1.3128480911254883,1.3147554397583008
1.262493371963501,-0.4201953113079071,1.2621119022369385,1.2956817150115967,1.2968261241912842,1.3006408214569092
1.2483787536621094,-0.41561761498451233,1.2483787536621094,1.281567096710205,1.2865263223648071,1.2876707315444946
1.2312123775482178,-0.41027694940567017,1.2315938472747803,1.2666895389556885,1.271267294883728,1.2724117040634155
1.2144273519515991,-0.404173344373703,1.2148088216781616,1.2518119812011719,1.2563897371292114,1.257534146308899
1.1999313831329346,-0.3995956480503082,1.1999313831329346,1.2376973628997803,1.2472343444824219,1.2445639371871948
1.182383418083191,-0.39387351274490356,1.1820019483566284,1.2220568656921387,1.2285419702529907,1.2281605005264282
1.1644541025161743,-0.3877699077129364,1.1640726327896118,1.2052719593048096,1.2075608968734741,1.2121385335922241
1.1484321355819702,-0.38281071186065674,1.1511024236679077,1.191157341003418,1.1926833391189575,1.19764244556427
1.1297398805618286,-0.3767071068286896,1.1297398805618286,1.1736094951629639,1.179331660270691,1.1804760694503784
1.1110475063323975,-0.3702220320701599,1.110666036605835,1.1560616493225098,1.1610208749771118,1.1633096933364868
1.0946440696716309,-0.36488136649131775,1.0938811302185059,1.1408026218414307,1.1427099704742432,1.1480506658554077
1.0751888751983643,-0.3583962619304657,1.0740443468093872,1.121347427368164,1.123636245727539,1.1305028200149536
1.054970622062683,-0.35152971744537354,1.0545891523361206,1.102655053138733,1.1053253412246704,1.11142897605896
1.034752368927002,-0.34504464268684387,1.034752368927002,1.0835813283920288,1.0866330862045288,1.0927367210388184
1.0179674625396729,-0.3393225073814392,1.0206378698349,1.0675593614578247,1.0702296495437622,1.0770962238311768
0.9981307983398438,-0.33245593309402466,0.9969863295555115,1.0488669872283936,1.048485517501831,1.0584038496017456
0.9775310754776001,-0.3255893886089325,0.9767681360244751,1.030174732208252,1.0328450202941895,1.038948655128479
0.9596017599105835,-0.31986725330352783,0.959220290184021,1.0133898258209229,1.0160601139068604,1.0217822790145874
0.9386205673217773,-0.3126192092895508,0.9378576278686523,0.9935530424118042,0.996604859828949,1.0019454956054688
0.9180209040641785,-0.3057526648044586,0.9172579646110535,0.9740977883338928,0.9790570139884949,0.9817273020744324
0.8997100591659546,-0.29964902997016907,0.8997100591659546,0.9573128819465637,0.9584572911262512,0.9645609259605408
0.8783474564552307,-0.2924010157585144,0.8779659867286682,0.9378576278686523,0.9374761581420898,0.9443427324295044
0.8569847941398621,-0.28515297174453735,0.8573662638664246,0.9180209040641785,0.9199283123016357,0.9237430095672607
0.8356221914291382,-0.2782863974571228,0.8356221914291382,0.8974212408065796,0.8970397710800171,0.9039062857627869
0.8176928162574768,-0.2725642919540405,0.8180742859840393,0.8855955004692078,0.8764400482177734,0.8859769701957703
0.7959487438201904,-0.2653162479400635,0.7959487438201904,0.8592736721038818,0.8615625500679016,0.8646143078804016
0.7749675512313843,-0.2584496736526489,0.7745860815048218,0.838674008846283,0.837911069393158,0.8443961143493652
0.7570382356643677,-0.25272753834724426,0.7562752962112427,0.8207446336746216,0.8203631639480591,0.8264667987823486
0.7352941036224365,-0.2458609938621521,0.7345311641693115,0.8001449704170227,0.805867075920105,0.8062485456466675
0.7139315009117126,-0.23937590420246124,0.7131685614585876,0.778782308101654,0.778782308101654,0.7848859429359436
0.6921873688697815,-0.23212787508964539,0.6921873688697815,0.7574197053909302,0.7600900530815125,0.7642862796783447
0.6738765835762024,-0.22640573978424072,0.6773098111152649,0.7391088604927063,0.7375829815864563,0.7467383742332458
0.6532768607139587,-0.21915769577026367,0.6525139212608337,0.7215610146522522,0.7124055624008179,0.7257572412490845
0.6319142580032349,-0.21190966665744781,0.6311513185501099,0.6986724734306335,0.6937133073806763,0.7047760486602783
0.6139848828315735,-0.20618753135204315,0.6132219433784485,0.6811245679855347,0.6784542798995972,0.6876096725463867
0.5926222801208496,-0.1989395022392273,0.5922408103942871,0.6609063744544983,0.657473087310791,0.6670100092887878
0.5724040865898132,-0.19207294285297394,0.5716410875320435,0.6441214680671692,0.6311513185501099,0.6460288166999817
0.5548561811447144,-0.18635080754756927,0.5544747114181519,0.6239032745361328,0.6155108213424683,0.6284809708595276
0.533875048160553,-0.17910276353359222,0.533875048160553,0.6040665507316589,0.5949110984802246,0.6082627773284912
0.5136567950248718,-0.17223620414733887,0.5136567950248718,0.5842298269271851,0.5758373141288757,0.5876630544662476
0.4964904189109802,-0.1665140837430954,0.4968718886375427,0.5674448609352112,0.5594338774681091,0.5708781480789185
0.47741663455963135,-0.15964750945568085,0.47741663455963135,0.5479896068572998,0.54112309217453,0.5510414242744446
0.45834288001060486,-0.15316243469715118,0.45796138048171997,0.5292973518371582,0.5254825949668884,0.5312047004699707
0.44232088327407837,-0.14782176911830902,0.44193941354751587,0.5136567950248718,0.508316159248352,0.5144197940826416
0.4232471287250519,-0.14133669435977936,0.4228656589984894,0.49382010102272034,0.49038681387901306,0.4953460097312927
0.4045548141002655,-0.1348516047000885,0.4037918746471405,0.47474631667137146,0.4728389382362366,0.47627222537994385
0.3889143168926239,-0.12989242374897003,0.3885328471660614,0.45834288001060486,0.45757991075515747,0.46025025844573975
0.3713664412498474,-0.12378881871700287,0.3706035017967224,0.4396505653858185,0.44155794382095337,0.44193941354751587
0.3538185656070709,-0.1180666834115982,0.3557259440422058,0.421339750289917,0.4179064631462097,0.4232471287250519
0.33665215969085693,-0.11272602528333664,0.33588922023773193,0.4037918746471405,0.4053177833557129,0.4060807228088379
0.3221561014652252,-0.10814831405878067,0.3217746317386627,0.3892957866191864,0.386243999004364,0.3915846347808838
0.3057526648044586,-0.1028076633810997,0.30498969554901123,0.3744182586669922,0.36793315410614014,0.3744182586669922
0.28973066806793213,-0.09746700525283813,0.28934919834136963,0.3557259440422058,0.34809643030166626,0.3568703830242157
0.2759975492954254,-0.09288929402828217,0.2759975492954254,0.3423742949962616,0.33588922023773193,0.343137264251709
0.2603570520877838,-0.0875486359000206,0.2607385218143463,0.3286411762237549,0.31719690561294556,0.3274967670440674
0.2454795092344284,-0.08258945494890213,0.2462424635887146,0.3114747703075409,0.30384528636932373,0.3110933005809784
0.23327229917049408,-0.07839322835206985,0.23441672325134277,0.29850462079048157,0.291638046503067,0.29850462079048157
0.21992065012454987,-0.07419699430465698,0.22068360447883606,0.28439003229141235,0.2779049277305603,0.28324559330940247
0.20733195543289185,-0.06923781335353851,0.20809490978717804,0.27027541399002075,0.26684215664863586,0.26913100481033325
0.1966506391763687,-0.06580453366041183,0.1970321238040924,0.2584496736526489,0.25425344705581665,0.2569237947463989
0.1848248988389969,-0.06198977679014206,0.1848248988389969,0.2447165697813034,0.2443350851535797,0.24319066107273102
0.17338064312934875,-0.058175019919872284,0.17299915850162506,0.2313649207353592,0.23212787508964539,0.2302204966545105
0.16269932687282562,-0.05436026677489281,0.16193637251853943,0.21839475631713867,0.21839475631713867,0.21801327168941498
0.15354390442371368,-0.05130846053361893,0.15316243469715118,0.20809490978717804,0.20885786414146423,0.20733195543289185
0.14362554252147675,-0.048256658017635345,0.14286258816719055,0.1966506391763687,0.1977950781583786,0.1958876997232437
0.134470134973526,-0.045204851776361465,0.1333257108926773,0.18558785319328308,0.18673227727413177,0.1848248988389969
0.12645913660526276,-0.04253452271223068,0.12569619715213776,0.17719538509845734,0.17872129380702972,0.17605096101760864
0.1180666834115982,-0.0398641936480999,0.1188296303153038,0.1672770231962204,0.164988175034523,0.1661325991153717
0.10967422276735306,-0.03681239113211632,0.11081864684820175,0.15850308537483215,0.15468832850456238,0.15621423721313477
0.10166323184967041,-0.034142062067985535,0.1028076633810997,0.1497291475534439,0.14591439068317413,0.14782176911830902
0.09555962681770325,-0.032616160809993744,0.09822995215654373,0.14248111844062805,0.13752193748950958,0.14057374000549316
0.08945601433515549,-0.030708782374858856,0.09098191559314728,0.135233074426651,0.13027389347553253,0.13218127191066742
0.08411535620689392,-0.02880140393972397,0.08602273464202881,0.12836651504039764,0.12264438718557358,0.12531471252441406
0.08030059933662415,-0.02727550081908703,0.08182650804519653,0.12264438718557358,0.1180666834115982,0.11959258466959
0.07648584991693497,-0.02689402550458908,0.07763027399778366,0.11654078215360641,0.11234454810619354,0.11348897218704224
0.07343403995037079,-0.02536812424659729,0.07381551712751389,0.11158160120248795,0.10776684433221817,0.10776684433221817
0.07038223743438721,-0.024223696440458298,0.0711451917886734,0.10509651154279709,0.10204470902681351,0.1031891331076622
0.06847485899925232,-0.023460745811462402,0.06923781335353851,0.10128175467252731,0.10013733059167862,0.09937438368797302
0.06694895774126053,-0.023079270496964455,0.06771191209554672,0.09708552807569504,0.09746700525283813,0.09479667246341705
0.06694895774126053,-0.02231631986796856,0.06618601083755493,0.09403372555971146,0.09517814964056015,0.09174486994743347
0.06733043491840363,-0.02193484455347061,0.06618601083755493,0.09212634712457657,0.09288929402828217,0.08945601433515549
0.06733043491840363,-0.02193484455347061,0.06618601083755493,0.09060044586658478,0.09136339277029037,0.0875486359000206
0.06733043491840363,-0.02193484455347061,0.06656748056411743,0.08907453715801239,0.08983749151229858,0.086785688996315
0.06733043491840363,-0.02193484455347061,0.06733043491840363,0.08869306743144989,0.08945601433515549,0.08564125746488571
0.06847485899925232,-0.02193484455347061,0.06885633617639542,0.08869306743144989,0.08945601433515549,0.08487831056118011
0.0707637146115303,-0.02231631986796856,0.071908138692379,0.0875486359000206,0.08869306743144989,0.08525978773832321
0.07381551712751389,-0.023079270496964455,0.07381551712751389,0.0879301130771637,0.086785688996315,0.08525978773832321
0.07839322835206985,-0.024605173617601395,0.07839322835206985,0.08907453715801239,0.086785688996315,0.08564125746488571
0.08297093212604523,-0.026131074875593185,0.08335240930318832,0.09098191559314728,0.0879301130771637,0.0871671661734581
0.0871671661734581,-0.027656977996230125,0.0875486359000206,0.09288929402828217,0.08945601433515549,0.08945601433515549
0.09288929402828217,-0.029564354568719864,0.09403372555971146,0.09670405089855194,0.09327077120542526,0.09288929402828217
0.09937438368797302,-0.03185320645570755,0.10013733059167862,0.10051880776882172,0.09784847497940063,0.09746700525283813
0.10662241280078888,-0.03452353551983833,0.10700388997793198,0.10624094307422638,0.10204470902681351,0.1024261862039566
0.11310750246047974,-0.03643091395497322,0.11310750246047974,0.11005569249391556,0.10776684433221817,0.10738536715507507
0.12111848592758179,-0.039101243019104004,0.12149996310472488,0.11577782779932022,0.11425192654132843,0.11272602528333664
0.12951095402240753,-0.042153049260377884,0.12989242374897003,0.12188144028186798,0.12149996310472488,0.1192111074924469
0.1371404528617859,-0.045204851776361465,0.13752193748950958,0.12645913660526276,0.12912946939468384,0.12493324279785156
0.14744029939174652,-0.048638131469488144,0.14744029939174652,0.135233074426651,0.1356145590543747,0.1333257108926773
0.15812161564826965,-0.05245288833975792,0.15812161564826965,0.14362554252147675,0.14324407279491425,0.14133669435977936
0.16880293190479279,-0.056267641484737396,0.16880293190479279,0.152399480342865,0.1520180106163025,0.1501106321811676
0.17833982408046722,-0.05893797054886818,0.17872129380702972,0.16002899408340454,0.16002899408340454,0.15926603972911835
0.19054703414440155,-0.06351567804813385,0.19054703414440155,0.16994735598564148,0.16880293190479279,0.1684214472770691
0.20313572883605957,-0.06771191209554672,0.20313572883605957,0.1802472025156021,0.17872129380702972,0.17910276353359222
0.2138170450925827,-0.0715266615152359,0.2138170450925827,0.18978407979011536,0.18596932291984558,0.18863965570926666
0.22716869413852692,-0.07610437273979187,0.22755016386508942,0.20122835040092468,0.1970321238040924,0.1993209719657898
0.24090181291103363,-0.08106355369091034,0.24128328263759613,0.21152819693088531,0.21190966665744781,0.21229113638401031
0.25310903787612915,-0.08487831056118011,0.25349050760269165,0.22411687672138214,0.22106507420539856,0.22259098291397095
0.26836803555488586,-0.08983749151229858,0.26913100481033325,0.23708705604076385,0.23441672325134277,0.23594263195991516
0.28400853276252747,-0.09517814964056015,0.28439003229141235,0.24967575073242188,0.2450980395078659,0.24967575073242188
0.2977416515350342,-0.09975585341453552,0.2973601818084717,0.2576867341995239,0.2615014910697937,0.2611200213432312
0.31414511799812317,-0.10547798871994019,0.31376364827156067,0.2759975492954254,0.2775234580039978,0.2756160795688629
0.33054855465888977,-0.11081864684820175,0.33093002438545227,0.290112167596817,0.2904936373233795,0.290112167596817
0.34771496057510376,-0.11692225188016891,0.34771496057510376,0.3057526648044586,0.3057526648044586,0.3057526648044586
0.36259251832962036,-0.12188144028186798,0.36259251832962036,0.31681543588638306,0.31948578357696533,0.31948578357696533
0.38090333342552185,-0.12760357558727264,0.38052186369895935,0.33474478125572205,0.33627068996429443,0.33512628078460693
0.39883267879486084,-0.1340886503458023,0.39845120906829834,0.35076677799224854,0.35191118717193604,0.35152971744537354
0.41447317600250244,-0.13904783129692078,0.41371023654937744,0.36488136649131775,0.36526283621788025,0.36602577567100525
0.4331654906272888,-0.14553292095661163,0.4331654906272888,0.38281071186065674,0.38281071186065674,0.38319218158721924
0.4518577754497528,-0.1520180106163025,0.4526207447052002,0.3999771177768707,0.3995956480503082,0.4011215269565582
0.4686427116394043,-0.15735866129398346,0.4690241813659668,0.41561761498451233,0.41485464572906494,0.41638055443763733
0.4888609051704407,-0.16422522068023682,0.4888609051704407,0.4343098998069763,0.4327840209007263,0.4346913993358612
0.5086976289749146,-0.17071031033992767,0.509079098701477,0.4526207447052002,0.4510948359966278,0.4537651538848877
0.5292973518371582,-0.17757686972618103,0.5292973518371582,0.4716945290565491,0.4701686203479767,0.4724574685096741
0.5468451976776123,-0.1836804747581482,0.5464637279510498,0.4884794354438782,0.4873350262641907,0.4884794354438782
0.5678263306617737,-0.19016556441783905,0.5674448609352112,0.507553219795227,0.5071717500686646,0.508316159248352
0.5884260535240173,-0.1974135935306549,0.5884260535240173,0.5258640646934509,0.5266270041465759,0.5281528830528259
0.6063553690910339,-0.20237277448177338,0.6059738993644714,0.5430304408073425,0.5468451976776123,0.5445563197135925
0.6277180314064026,-0.21038375794887543,0.6273365616798401,0.5636301040649414,0.5685893297195435,0.5643930435180664
0.649462103843689,-0.21801327168941498,0.649462103843689,0.5834668278694153,0.5865186452865601,0.5853742361068726
0.6677729487419128,-0.22411687672138214,0.6677729487419128,0.6013962030410767,0.6036850810050964,0.6025406122207642
0.689517080783844,-0.2313649207353592,0.6898985505104065,0.622377336025238,0.6254291534423828,0.6235218048095703
0.7112611532211304,-0.23861294984817505,0.7112611532211304,0.6422140598297119,0.6456473469734192,0.6445029377937317
0.7303349375724792,-0.2443350851535797,0.7295719981193542,0.6605249047279358,0.6631952524185181,0.6624323129653931
0.7516975402832031,-0.25158312916755676,0.7513160705566406,0.6822690367698669,0.6815060377120972,0.6830319762229919
0.7734416723251343,-0.2588311731815338,0.7734416723251343,0.7024872303009033,0.7055390477180481,0.7043945789337158
0.7951858043670654,-0.2660791873931885,0.7955672740936279,0.724612832069397,0.726138710975647,0.7257572412490845
0.813878059387207,-0.27218279242515564,0.8142595291137695,0.7433050870895386,0.7478827834129333,0.7433050870895386
0.8360036611557007,-0.2794308364391327,0.8363851308822632,0.7650492191314697,0.7665750980377197,0.7646677494049072
0.8577477931976318,-0.28667888045310974,0.8585107326507568,0.7864118218421936,0.7917525172233582,0.7864118218421936
0.8764400482177734,-0.2927824854850769,0.8768215179443359,0.8047226667404175,0.804341197013855,0.804341197013855
0.8985656499862671,-0.30003052949905396,0.8955138325691223,0.8257037997245789,0.8318074345588684,0.8253223299980164
0.9199283123016357,-0.3072785437107086,0.9203097820281982,0.8470664620399475,0.8501182794570923,0.846684992313385
0.9378576278686523,-0.3130006790161133,0.9382390975952148,0.8646143078804016,0.8684290647506714,0.8649957776069641
0.959220290184021,-0.32063019275665283,0.959983229637146,0.8855955004692078,0.8916990756988525,0.8855955004692078
0.9805828928947449,-0.3274967670440674,0.9813458323478699,0.9069581031799316,0.9138246774673462,0.9069581031799316
1.0019454956054688,-0.33436331152915955,1.0023269653320312,0.9275577664375305,0.9328984618186951,0.9275577664375305
1.0191118717193604,-0.3404669165611267,1.0194933414459229,0.9454871416091919,0.9523537158966064,0.9451056718826294
1.039711594581604,-0.34695202112197876,1.040474534034729,0.9637979865074158,0.9725719094276428,0.9657053351402283
1.0603113174438477,-0.3538185656070709,1.0610742568969727,0.9866865277290344,0.9924086332321167,0.9863049983978271
1.0774776935577393,-0.3591592311859131,1.0778591632843018,1.0042344331741333,1.0091935396194458,1.0034713745117188
1.0976959466934204,-0.36564430594444275,1.098077416419983,1.02521550655365,1.028648853302002,1.022926688194275
1.1167696714401245,-0.3725108802318573,1.117914080619812,1.046196699142456,1.051918864250183,1.043144941329956
1.1358433961868286,-0.37861448526382446,1.1369879245758057,1.0664149522781372,1.0725184679031372,1.0626001358032227
1.1526284217834473,-0.3843366205692291,1.1530098915100098,1.0835813283920288,1.0893033742904663,1.0793850421905518
1.1713206768035889,-0.3904402256011963,1.1717021465301514,1.1030365228652954,1.1079957485198975,1.0984588861465454
1.189631462097168,-0.39654383063316345,1.190394401550293,1.1217288970947266,1.126688003540039,1.117151141166687
