tau1,tau2,tau3,tau4,tau5,tau6
-0.1794500604115058,-3.639808889165376,1.2672857406660485,0.1882739233929497,-1.1504254189338612,-0.013151913495337592
-0.18521963022098706,-3.6841726833739097,1.1977081746831186,0.13176989823097354,-1.1544023525456866,-0.026719368090262784
-0.20274512540633954,-3.745063374646646,1.1757585311033674,0.10954206808189619,-1.194974795679588,-0.018061876822302456
-0.20222344409811713,-3.759738077766843,1.1264411893195287,0.06577727367177508,-1.2143033121205997,-0.030767349960675303
-0.20093850192348697,-3.78890148332988,1.0951643469386783,0.03661449564823037,-1.2477118443172823,-0.003793401564235511
-0.24507111826662684,-3.8023365375664198,1.0686653917686468,0.04697840932037069,-1.246606622644274,-0.01579004077437137
-0.23705415688933107,-3.8303248415803344,1.0241195542033128,-0.004264394761479827,-1.2773394696886704,-0.0180887494904082
-0.22988562060109444,-3.825500796068522,1.011306756646745,-0.03874159255402622,-1.2800860334144795,-0.021084321267689256
-0.2410525164911661,-3.843556717159951,0.9640860490160319,-0.05952556166172622,-1.3237096747955108,-0.029578905845519497
-0.28351227069945906,-3.842208702346463,0.9415810766215186,-0.050894327770564046,-1.3062866735750764,-0.014609557854634955
-0.29587117489844134,-3.8502926450909523,0.94208373018937,-0.10245146464422333,-1.3558112485999165,-0.03582358770354293
-0.2702564868778301,-3.8368316246053857,0.9365399788011725,-0.13127866225761714,-1.3428505697349578,-0.015934154592771737
-0.31460744998541984,-3.860958320159948,0.9246034856129155,-0.13383229533497915,-1.3429575957546207,-0.02832065677760086
-0.2980145061984831,-3.8593314482412784,0.917392409987083,-0.15361640975444318,-1.3729928145889638,-0.0005221628559424589
-0.30879651201297875,-3.8359368427982075,0.8915038295682337,-0.153133488008859,-1.3837701813776522,-0.019890204610845265
-0.31711682614532344,-3.8252597330343434,0.905987366671783,-0.1680374536860821,-1.3904733503503568,-0.017659477453630966
-0.3171359328307342,-3.8102450932709138,0.8791677288999677,-0.20345488297021547,-1.4215286508633769,-0.005621099326134103
-0.32594180151764607,-3.813219027451415,0.8683588479148858,-0.2033382838747302,-1.3927048481103759,-0.029527968648994297
-0.35317949087755207,-3.789260726745289,0.8968090612950376,-0.23520415894953997,-1.4322207723319786,-0.013446435937846002
-0.37480883665805437,-3.766538321451561,0.89151497203862,-0.2241323166675529,-1.4078085786045276,-0.023852119113616035
-0.3442744188311445,-3.7674750386192177,0.874450100880849,-0.2515222980743104,-1.4354069741733477,-0.021401212799254027
-0.38286613961178845,-3.7424721777979313,0.8765519175108214,-0.2417988075349279,-1.4496207378724595,-0.015339870335300288
-0.38091319213174474,-3.7596104982356846,0.8928133104468851,-0.2398523004710791,-1.4382068761542455,-0.030820132120260912
-0.39344741484882906,-3.7624762190320804,0.893418983381295,-0.27356534225680307,-1.457033393105251,-0.02165708239123066
-0.392314323287142,-3.7360902937599496,0.8613216713250906,-0.2639687141217479,-1.4599015010958183,-0.02941386739536625
-0.3941151900025544,-3.7475595948275005,0.8639673245321511,-0.26784701305692915,-1.4481055068193687,0.0019588760682126925
-0.3743264514105532,-3.7153670314789577,0.8686514433301926,-0.2522408870775632,-1.442810320780552,0.0002076501316082887
-0.38395736721755597,-3.750275868032154,0.8702574332360324,-0.27464762906888074,-1.4560703716215564,0.006326238148759827
-0.37213219514949736,-3.719750012867297,0.8592392329371835,-0.242987329208952,-1.4595490181084945,-0.016177899875291984
-0.37877514070426754,-3.7181046298330775,0.8941272666576944,-0.24335150036010578,-1.4472213082341925,-0.024358719728319395
-0.3786260871872521,-3.7354798514924,0.8952941820763247,-0.2578615603357066,-1.4447769727728481,-0.000961232166688383
-0.38366583409100025,-3.7479564789346376,0.8709030556382472,-0.2598274958980626,-1.4361087894284494,0.005201744019343445
-0.36114968037454476,-3.771913771919072,0.8786400428662706,-0.2312810685120718,-1.4274274082336509,-0.022555712464988907
-0.3851478952597567,-3.742236473712985,0.8976094500768728,-0.2260920327310375,-1.447853760130027,-0.0026003541314946546
-0.3594508266583525,-3.753012973973542,0.8889180931758082,-0.221174812937176,-1.4366080386602222,-0.01981277769866887
-0.363614810477333,-3.797481571658243,0.8727438041032378,-0.2373353015069729,-1.400841830483403,-0.0022271088853788
-0.3463566017947979,-3.781187314909903,0.8894894488454806,-0.20023748175976466,-1.4207012312272032,-0.023099667688711634
-0.3497588669163257,-3.784696227706225,0.9141875927148129,-0.1816251965191972,-1.3876754582743727,-0.009664467418453466
-0.331181352828549,-3.796318551471289,0.8934669444463057,-0.1851984876190683,-1.4081460313735872,-0.0008985607500005752
-0.32127088043621715,-3.810779596306161,0.9113323111471834,-0.16430606248975724,-1.3644281534791443,-0.0117280319679662
-0.2992549101189502,-3.830942889799666,0.925712628405544,-0.13606899221955437,-1.3889925351426087,-0.02748080019066757
-0.31001226849579283,-3.834091530518992,0.9196754510708107,-0.11629099433160076,-1.343254988898711,-0.002371527066707853
-0.27823355301348895,-3.825364230369658,0.9366956573992701,-0.12216474036087782,-1.3310460989627042,-0.006498654659868982
-0.2946610987819743,-3.85205848643017,0.9425664280437067,-0.0901306230976528,-1.3374288960305103,-0.007758121631295578
-0.2928507342260868,-3.8413032734332404,0.9762520718801275,-0.06699005649998542,-1.3245619698703839,-0.018649815210458498
-0.25604502631582116,-3.8301687211968565,0.9910985979942165,-0.03167848458840451,-1.2944066803638252,-0.009527899026237355
-0.2601246795321365,-3.822138472702947,1.005655132158689,-0.0406551031471095,-1.2897999022977877,-0.015878944749536723
-0.2361100039225246,-3.8071058558904998,1.0227249057436818,-0.019751758818452682,-1.255333020282509,-0.0374536734146807
-0.24500831842664067,-3.784773804641779,1.0571230177472426,0.03457899008354705,-1.2653967626294005,-0.030824576515251043
-0.23326547259362965,-3.7782454849715013,1.114993010136624,0.035584743922522866,-1.2281907870142195,-0.03258787041317075
-0.22105081144589614,-3.7346958176451963,1.140478969397077,0.06541583962934719,-1.2225550156523572,-0.034041193313956636
-0.20634425354602176,-3.7178156784417253,1.1640592901903362,0.12576724368261458,-1.1785967172324405,-0.03751850916108145
-0.19957806971822917,-3.6655637330172444,1.2472522231559975,0.14940372304804692,-1.1708089958864971,-0.016334472283161486
-0.2081402824393062,-3.602778173118161,1.291910395619467,0.18068147436730744,-1.1137669476798837,-0.015829341733608664
-0.20365708664911844,-3.5621096302791746,1.32732897743711,0.2030510638301576,-1.1222286178311154,-0.03592847596061424
-0.17375921426030447,-3.4770429991965024,1.4195188623918626,0.25577739947610173,-1.06600328758697,-0.013415328985523032
-0.2018889722418168,-3.4351756830316216,1.488402822485258,0.26826862152606934,-1.0445179338321735,-0.04366318658717846
-0.1850533296094628,-3.332087089765371,1.5428466825723546,0.30021492002762296,-1.0032669870598496,-0.016024436540897427
-0.18856399951205155,-3.2332838702896693,1.6538664032914574,0.333051494908363,-0.9807307904724484,-0.012230233070422428
-0.19934258829761298,-3.15392061097965,1.7181001503008024,0.3976611985775501,-0.9379314436991097,-0.02989397245777423
-0.18873106540155257,-3.0257894073636393,1.8274095422466476,0.40330047963544,-0.923634510753801,-0.037344156381903665
-0.21914022995782026,-2.8952490948000955,1.9541679247400325,0.43553797679751405,-0.884960092535641,-0.02334741784642587
-0.2384899018186719,-2.755494013297664,2.042917315416668,0.48055525783179476,-0.8377732636776986,-0.012982002062800414
-0.23473480394684046,-2.618432286532818,2.180654003772409,0.5268548676998785,-0.7970872713154263,-0.012900386571735572
-0.2503636709596507,-2.4930025953429134,2.3146922686299587,0.5529784284286927,-0.7486449104785919,-0.04936273492071139
-0.26357681778844716,-2.330360787262037,2.44745246483648,0.570084595066199,-0.7096981058999353,-0.010290722542976659
-0.25288141284589116,-2.1355577066960705,2.615620290333381,0.6196606328192931,-0.6878073160247262,-0.0187015832941376
-0.2770491608590192,-1.9947102184638543,2.7724852415187247,0.6360891691287666,-0.6344102416651181,-0.025269715067982545
-0.29027481645888203,-1.7923600688631696,2.9268081575048375,0.6886155718515161,-0.6033986391759358,-0.02013457883976556
-0.3051723364218057,-1.6127026325432534,3.096323312423227,0.6833677264133659,-0.5309907410708253,-0.01286078556586134
-0.3441622011911153,-1.436357888813641,3.2405778279360145,0.7415982372465797,-0.4995165027744878,-0.02593179361156347
-0.3568167073092745,-1.2255398694512945,3.4549992029697445,0.7555965242870137,-0.44266699014831146,-0.022903811590037123
-0.3570451610647869,-1.0539722609567597,3.606114572333368,0.7725883343527427,-0.4075481040514028,-0.027594211311150252
-0.3941237538415693,-0.8556445902244485,3.8037078533974955,0.8142992248153751,-0.37507495138558083,-0.04518986103321854
-0.38618500840758896,-0.6329755596567203,3.9943606925916537,0.8273188461784358,-0.2937188843980417,-0.042556782762489545
-0.3996275161691758,-0.45356338887534975,4.1907018489709005,0.8342056156780655,-0.25345606610993143,-0.03699638883019867
-0.4003533666161133,-0.25520464976444585,4.4202141176076255,0.8588288487573074,-0.2105142118906535,-0.02203057712646022
-0.4166420513730072,-0.07427918919356737,4.584362327360719,0.8533211100223145,-0.18106374774044048,-0.02387899588791815
-0.43662734516393387,0.13756408506546716,4.795255074364508,0.8876564430669629,-0.13546555083199702,-0.040459990818127047
-0.44284008560005206,0.3339261029590135,4.99415634617578,0.8586991534234235,-0.07512295956268261,-0.02246713020669798
-0.43494610868819034,0.49409737910847545,5.2113408419694505,0.8744394037276872,-0.009918027987459638,-0.0055389817416481545
-0.4520463686751504,0.6575087641889228,5.393032959797416,0.8730265117607461,0.005041361756943238,-0.021357362765140414
-0.4351170270728649,0.8376238809434271,5.630111219670022,0.8802714914135165,0.06646450348137789,-0.02035842824097343
-0.4374717917691588,0.982203358067122,5.801935052425117,0.8973210401771027,0.1157996662245903,-0.037346598662590116
-0.40301077321820805,1.1437693096419947,6.009746740443787,0.9040084748221197,0.13454334955024094,-0.0032346542598815954
-0.4110113390405351,1.2785560062988761,6.1971698727090505,0.8747390634361333,0.17767596208613062,-0.014691183894130669
-0.3805612962805288,1.393101028742407,6.389474838659828,0.8656839697684993,0.22786914279271667,-0.012312768802992882
-0.35789097748467946,1.5222408054974415,6.5486388058994365,0.8710706147436404,0.2676321259514003,-0.021528160732815528
-0.3273569357911813,1.6322368361478587,6.726876627873813,0.8597319646545163,0.31663803665359835,-0.03392931187401261
-0.3054676871365992,1.748284147967266,6.916568283194646,0.8524558730096689,0.33276503029630927,-0.02840450019760163
-0.2876636047690684,1.8047511051778262,7.075469808130005,0.8169219257042567,0.3439101806474808,-0.0011800949875434563
-0.2652963490458411,1.8780806603532418,7.231783755612346,0.8051123732572609,0.3827678592432698,-0.011264204908723659
-0.22946125708340148,1.9472762403911743,7.383805609114416,0.8169433649919491,0.4192481796648109,-0.028336688217128973
-0.19561357124681844,2.025564505501432,7.533918847274851,0.7715204193337686,0.42878213108210983,-0.032974757714639355
-0.1223190769388722,2.0493865349880367,7.652233124616427,0.7623643402599528,0.45025346806714195,-0.022251512275906937
-0.10967392400472012,2.1106605272949794,7.797380163750685,0.745415015858323,0.48932556264821214,-0.017683362144616195
-0.04966455484322177,2.1508359521935985,7.879609760729452,0.7115816682671269,0.49643034550808246,-0.015730802420659495
-0.04039648320858707,2.1475608992673774,8.018377056314007,0.6943448137741686,0.5162657403571624,-0.008186860040342905
0.010488285870640084,2.1735602860672176,8.105388951752742,0.6876352617692648,0.5538785323011597,-0.0036198268191488733
0.05130114681582368,2.1723789764488677,8.206894956528082,0.6804088262820924,0.5637119590548733,0.0018311268466704184
0.0828928946478529,2.190781194604336,8.304375643264923,0.6460827308291571,0.5713545165680688,-0.017292376557358338
0.12611658790696226,2.176622902178089,8.389232142117068,0.6152397164976139,0.5661060047113098,0.001400468386584924
0.19489162901677456,2.1725125729616446,8.47188915464244,0.6021364338152936,0.5888831507159827,-0.00028711134235848146
0.21050087049524532,2.151934667582773,8.550627564801871,0.5849291104306197,0.5711385801745748,-0.010970538360520702
0.2723468457886976,2.13364043202417,8.611374494133102,0.5429135734134185,0.5776980304768127,-0.006649925579535903
0.3071241099841493,2.0876625065627565,8.676358425660743,0.5125258511490376,0.570062702457559,0.016537891756439906
0.3235551665931877,2.074918517991194,8.73941255999118,0.5016865949830419,0.5683830012862335,0.001465478977354346
0.35408138434994596,2.0317232588455214,8.787117646516737,0.46193017256907976,0.5971003667131412,-0.00414521113836069
0.39536923701530613,2.0105379391179516,8.835028955632705,0.4321865787843762,0.5560887879406602,0.013943020277649033
0.4422969726979362,1.9543069647859348,8.884026487577238,0.40039556795851505,0.5759888648368436,0.005754986108441541
0.4542327827188471,1.9487270425264023,8.92201714700233,0.3998203269418494,0.5436754375639714,-0.005307363270475908
0.46705507942242663,1.9133035864987096,8.958931505783035,0.36755648680170605,0.5431807244525049,0.013424708885397978
0.5267972146897452,1.8484991201848358,8.961280410246303,0.3412626160737409,0.5580052722549848,0.008975977174451963
0.5496107921524912,1.8324027442214894,9.009054343476839,0.30845255747737516,0.5299434458975867,0.024170886992889676
0.5585898440272894,1.7759168016845934,9.030003779890704,0.2973620191831849,0.5114575310432796,0.022759210276680885
0.5927056945967161,1.740722310126852,9.029655079416507,0.27131940956747896,0.5164328365187708,0.0195099862394102
0.6019053951345809,1.7173467229142287,9.060414587837851,0.24085520697853574,0.5082314006862585,0.004345617311425968
0.6025627026413779,1.7003455172075668,9.09932646724707,0.25533802081096596,0.4824395513367068,-0.00858735634559549
0.6208140191196472,1.643345454254284,9.091034571649859,0.2242224843783157,0.49710596637104326,0.026522551708421112
0.6535814588810349,1.6302455104460698,9.103379778398104,0.19555195415307708,0.4852153807299133,0.014969084788442598
0.6529366398222943,1.6078102066010642,9.111621529572897,0.18661049831761212,0.45549334636372907,0.006085301527415248
0.6709129926918694,1.5655861146576788,9.134657897028118,0.18076734170235612,0.45385604357271786,0.009225934441916142
0.6918367934428659,1.5547863300627427,9.12861778003538,0.12491610333028194,0.4253724048664138,0.005502117323975661
0.7191475268704741,1.512101925904815,9.147929846954941,0.11827890318823314,0.4167134480546627,0.02833408173270259
0.7220891436399658,1.5081268333931435,9.160232944003265,0.13286628931547426,0.3916849327664365,0.03311422855593081
0.732065666248642,1.4903902491027279,9.150230822229673,0.10574986119606436,0.38598029170888476,0.006158161121360844
